EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,5e-08,0.01
Date/Time Start,2019-03-25 18:00:34.969451
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
291,6.0,113374,0.8988634000033298,113374,0.413126215529,0.0162491733777,113374
292,21.0,113756,0.8985196000033411,113756,0.414726011338,0.0164333088771,113756
293,6.0,114115,0.8981965000033517,114115,0.417095341307,0.0177693469058,114115
294,6.0,114522,0.8978302000033638,114522,0.419302057868,0.0173486052419,114522
295,6.0,114891,0.8974981000033747,114891,0.420681857077,0.0146657050705,114891
296,24.0,115292,0.8971372000033866,115292,0.419872315522,0.0150867602235,115292
297,6.0,115630,0.8968330000033966,115630,0.424516008539,0.0164466609661,115630
298,22.0,115973,0.8965243000034068,115973,0.427088769289,0.0161481593687,115973
299,6.0,116369,0.8961679000034185,116369,0.427186659867,0.0162701324432,116369
300,6.0,116762,0.8958142000034301,116762,0.42807765324,0.0157955272457,116762
301,24.0,117340,0.8952940000034473,117340,0.431898073806,0.015546229082,117340
302,6.0,117803,0.894877300003461,117803,0.431447358034,0.0153183322685,117803
303,6.0,118127,0.8945857000034706,118127,0.434919559293,0.0153717420232,118127
304,22.0,118588,0.8941708000034843,118588,0.436194196246,0.0157526623712,118588
305,6.0,118902,0.8938882000034936,118902,0.437266528606,0.0158490847116,118902
306,7.0,119293,0.8935363000035051,119293,0.436345388746,0.0162864250061,119293
307,6.0,119603,0.8932573000035143,119603,0.440163767338,0.0150691654588,119603
308,7.0,119975,0.8929225000035254,119975,0.439663087569,0.0151514365995,119975
309,6.0,120344,0.8925904000035363,120344,0.442766440432,0.0182080706332,120344
310,22.0,120920,0.8920720000035534,120920,0.445806951883,0.0178370385084,120920
311,7.0,121270,0.8917570000035637,121270,0.446788596255,0.0181642665564,121270
312,6.0,121566,0.8914906000035725,121566,0.450546784981,0.0189275870448,121566
313,6.0,122017,0.8910847000035859,122017,0.451659142508,0.0185570639066,122017
314,7.0,122300,0.8908300000035942,122300,0.455224843097,0.0174881564573,122300
315,6.0,122682,0.8904862000036056,122682,0.455957547376,0.0174365360997,122682
316,19.0,123017,0.8901847000036155,123017,0.458879416736,0.0164658198981,123017
317,6.0,123313,0.8899183000036243,123313,0.461216704769,0.0160864914203,123313
318,6.0,123678,0.8895898000036351,123678,0.461702361499,0.0182869082074,123678
319,6.0,123974,0.8893234000036438,123974,0.465008307651,0.0172796580933,123974
320,6.0,124363,0.8889733000036554,124363,0.464801205921,0.0162407753957,124363
321,6.0,124761,0.8886151000036672,124761,0.466720810038,0.016922866586,124761
322,6.0,125224,0.8881984000036809,125224,0.46826882773,0.0167338898919,125224
323,6.0,125540,0.8879140000036903,125540,0.472006430166,0.0157089377072,125540
324,6.0,125864,0.8876224000036999,125864,0.473475197951,0.0173461233053,125864
325,29.0,126273,0.887254300003712,126273,0.47394959778,0.0162325465249,126273
326,6.0,126619,0.8869429000037222,126619,0.476391488159,0.0163316761232,126619
327,7.0,126884,0.8867044000037301,126884,0.480737659391,0.0158019153215,126884
328,6.0,127351,0.8862841000037439,127351,0.47718713817,0.0166921980363,127351
329,22.0,127694,0.8859754000037541,127694,0.482334857606,0.0152443397224,127694
330,7.0,128093,0.8856163000037659,128093,0.48053012426,0.016259531472,128093
331,6.0,128463,0.8852833000037769,128463,0.483183982727,0.0153276602336,128463
332,36.0,128935,0.8848585000037908,128935,0.485508685332,0.0148043766733,128935
333,6.0,129321,0.8845111000038023,129321,0.48561745967,0.016095246062,129321
334,6.0,129714,0.8841574000038139,129714,0.487317705882,0.0149699933341,129714
