EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,2.5e-09,0.01
Date/Time Start,2019-04-19 16:01:44.161019
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
286,20.0,113019,0.9072829000030526,113019,0.187485561518,0.0194179293653,113019
287,6.0,113406,0.906934600003064,113406,0.185264019503,0.0183993339959,113406
288,6.0,113779,0.9065989000030751,113779,0.184794872879,0.018964221809,113779
289,6.0,114163,0.9062533000030865,114163,0.184745488223,0.0197987245744,114163
290,6.0,114535,0.9059185000030975,114535,0.184862338888,0.0188478822889,114535
291,6.0,114909,0.9055819000031086,114909,0.18492594688,0.017759935268,114909
292,6.0,115284,0.9052444000031197,115284,0.184807683786,0.0183244535035,115284
293,6.0,115605,0.9049555000031292,115605,0.184849521592,0.0210810853538,115605
294,7.0,115933,0.9046603000031389,115933,0.184034517943,0.0188614790713,115933
295,7.0,116196,0.9044236000031467,116196,0.184013151114,0.0192958922966,116196
296,39.0,116844,0.9038404000031659,116844,0.188712291465,0.0200720422694,116844
297,6.0,117227,0.9034957000031772,117227,0.185473476782,0.018641218613,117227
298,6.0,117609,0.9031519000031886,117609,0.184927835592,0.0208020505973,117609
299,6.0,117991,0.9028081000031999,117991,0.18540860931,0.019658254579,117991
300,6.0,118394,0.9024454000032118,118394,0.185630296248,0.0193560870339,118394
301,6.0,118806,0.902074600003224,118806,0.185179280714,0.0196637236372,118806
302,6.0,119196,0.9017236000032356,119196,0.18514454617,0.0187626140759,119196
303,7.0,119558,0.9013978000032463,119558,0.184801223405,0.020161109597,119558
304,6.0,119952,0.901043200003258,119952,0.185228596181,0.0196020361361,119952
305,22.0,120485,0.9005635000032738,120485,0.189185264662,0.0184511050423,120485
306,22.0,120969,0.9001279000032881,120969,0.187732188447,0.0192647189626,120969
307,21.0,121473,0.8996743000033031,121473,0.187467351171,0.0189366095939,121473
308,6.0,121839,0.8993449000033139,121839,0.185852553431,0.0212299541603,121839
309,7.0,122156,0.8990596000033233,122156,0.18464803785,0.0194688179018,122156
310,18.0,122515,0.8987365000033339,122515,0.186114536728,0.019194495119,122515
311,6.0,122809,0.8984719000033426,122809,0.185555561921,0.0188491115248,122809
312,6.0,123255,0.8980705000033559,123255,0.186211720877,0.0193796907317,123255
313,7.0,123615,0.8977465000033665,123615,0.184555648309,0.0188955402138,123615
314,6.0,123996,0.8974036000033778,123996,0.185923961712,0.0188545964455,123996
315,6.0,124317,0.8971147000033873,124317,0.185851674956,0.0181027634738,124317
316,7.0,124657,0.8968087000033974,124657,0.18588529159,0.0195369043127,124657
317,6.0,124976,0.8965216000034069,124976,0.185754469149,0.0176464278955,124976
318,7.0,125237,0.8962867000034146,125237,0.185213828909,0.0198390362936,125237
319,6.0,125698,0.8958718000034283,125698,0.186260160325,0.0197694118861,125698
320,6.0,126015,0.8955865000034376,126015,0.186165016438,0.0204724617235,126015
321,6.0,126501,0.895149100003452,126501,0.185858008885,0.0196451046739,126501
322,6.0,126872,0.894815200003463,126872,0.186162138684,0.0204862417895,126872
323,6.0,127276,0.894451600003475,127276,0.186537777544,0.0191301799012,127276
324,7.0,127649,0.8941159000034861,127649,0.18535413607,0.0185258221306,127649
325,6.0,127985,0.893813500003496,127985,0.186507193682,0.0188659543519,127985
326,7.0,128405,0.8934355000035085,128405,0.185001547599,0.0194119388687,128405
327,7.0,128739,0.8931349000035184,128739,0.186137768814,0.0187328051146,128739
328,6.0,129138,0.8927758000035302,129138,0.186288555314,0.0193020867535,129138
329,6.0,129508,0.8924428000035411,129508,0.186472714712,0.019029963065,129508
330,6.0,129765,0.8922115000035488,129765,0.185497403261,0.0199305714101,129765
331,7.0,130124,0.8918884000035594,130124,0.185512110383,0.0200987431924,130124
332,25.0,130540,0.8915140000035717,130540,0.189424004585,0.0192729863125,130540
333,6.0,130835,0.8912485000035805,130835,0.186061996929,0.0198891868625,130835
334,24.0,131269,0.8908579000035933,131269,0.189703068769,0.0185485796972,131269
335,6.0,131654,0.8905114000036047,131654,0.186802010296,0.0184281889204,131654
336,7.0,132012,0.8901892000036153,132012,0.185346285724,0.0190525563914,132012
337,6.0,132410,0.8898310000036271,132410,0.187236166367,0.0194305329234,132410
338,6.0,132770,0.8895070000036378,132770,0.187234941084,0.0182878271573,132770
339,6.0,133178,0.8891398000036499,133178,0.187494979222,0.0196165759579,133178
340,6.0,133556,0.8887996000036611,133556,0.186868871607,0.0188989292438,133556
