Date/Time Start,2019-03-16 11:38:16.290721
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00035,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
292,4.0,60187,0.9467317000017538,60187,0.123581192250472,0.004925773391367687,60187
293,0.0,60300,0.9466300000017571,60300,0.13369231104059556,0.0049939587480101145,60300
294,1.0,60435,0.9465085000017611,60435,0.11143673153387176,0.004517574739778259,60435
295,2.0,60619,0.9463429000017666,60619,0.12896610296371838,0.004801139880822555,60619
296,3.0,60842,0.9461422000017732,60842,0.11444279381111598,0.005068636564518959,60842
297,2.0,61025,0.9459775000017786,61025,0.12949683944709967,0.005771028686114752,61025
298,3.0,61232,0.9457912000017847,61232,0.12227234856230049,0.0043959244892920945,61232
299,5.0,61539,0.9455149000017938,61539,0.11244459993870329,0.0042732156132143494,61539
300,2.0,61734,0.9453394000017996,61734,0.12205310303431291,0.004951390633878196,61734
301,2.0,61905,0.9451855000018047,61905,0.12956433839093873,0.003822597194939909,61905
302,3.0,62152,0.944963200001812,62152,0.13502037160189045,0.00347754749938449,62152
303,5.0,62469,0.9446779000018214,62469,0.11081440349576602,0.003634928665805341,62469
304,3.0,62709,0.9444619000018285,62709,0.128255033493042,0.004638521005381336,62709
305,1.0,62854,0.9443314000018328,62854,0.1328241445381066,0.0034189672747743315,62854
306,2.0,63039,0.9441649000018383,63039,0.13655559795128333,0.003996378696083903,63039
307,3.0,63246,0.9439786000018444,63246,0.12015628474562065,0.003246450312116469,63246
308,3.0,63488,0.9437608000018516,63488,0.1326868928168431,0.0034838495819803188,63488
309,3.0,63723,0.9435493000018585,63723,0.1255457338659053,0.003331536010986422,63723
310,3.0,63942,0.943352200001865,63942,0.10789515173326344,0.004305165612219741,63942
